"","ID","periodo","sinistros","envolvidos_fatal","envolvidos_grave","envolvidos_leve","envolvidos_ileso","envolvidos_na","mortes_moto","mortes_pedestre_bike","trechos","comprimento","faixas","limite_velocidade","amenidades","intersec","tipo_via","radar_proximo","mao_unica","superficie","segmento","id_trecho_agregado","coorte","sinistros_pre2022"
"177",3,63,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"178",3,64,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"179",3,65,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"180",3,66,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"181",3,67,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"182",3,68,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"183",3,69,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"184",3,70,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"185",3,71,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"186",3,72,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"187",3,73,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"188",3,74,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"189",3,75,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"190",3,76,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"191",3,77,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"192",3,78,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"193",3,79,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"194",3,80,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"195",3,81,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"196",3,82,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"197",3,83,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"198",3,84,1,0,1,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"199",3,85,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"200",3,86,1,0,0,0,0,1,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"201",3,87,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"202",3,88,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"203",3,89,1,0,0,1,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"204",3,90,1,0,0,1,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"205",3,91,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"206",3,92,1,0,1,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"207",3,93,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"208",3,94,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"209",3,95,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"210",3,96,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"211",3,97,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"212",3,98,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"213",3,99,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"214",3,100,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"215",3,101,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"216",3,102,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"217",3,103,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"218",3,104,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"219",3,105,1,0,1,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"220",3,106,1,0,0,1,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"221",3,107,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"222",3,108,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"223",3,109,1,0,0,2,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"224",3,110,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"225",3,111,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"226",3,112,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"227",3,113,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"228",3,114,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"229",3,115,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"230",3,116,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"231",3,117,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"232",3,118,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"233",3,119,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"234",3,120,1,0,0,1,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"235",3,121,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"236",3,122,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"237",3,123,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"238",3,124,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"239",3,125,1,0,0,2,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"240",3,126,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"241",3,127,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"242",3,128,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"243",3,129,1,0,0,1,0,0,0,0,2,371.818960919015,4,50,2,12,"primary",0,"yes","asphalt","agregados","00027-000-004",0,3
"244",4,49,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"245",4,50,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"246",4,51,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"247",4,52,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"248",4,53,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"249",4,54,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"250",4,55,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"251",4,56,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"252",4,57,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"253",4,58,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"254",4,59,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"255",4,60,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"256",4,61,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"257",4,62,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"258",4,63,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"259",4,64,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"260",4,65,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"261",4,66,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"262",4,67,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"263",4,68,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"264",4,69,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"265",4,70,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"266",4,71,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"267",4,72,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"268",4,73,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"269",4,74,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"270",4,75,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"271",4,76,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"272",4,77,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"273",4,78,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"274",4,79,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"275",4,80,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"276",4,81,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"277",4,82,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"278",4,83,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"279",4,84,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"280",4,85,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"281",4,86,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"282",4,87,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"283",4,88,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"284",4,89,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"285",4,90,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"286",4,91,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"287",4,92,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"288",4,93,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"289",4,94,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"290",4,95,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"291",4,96,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"292",4,97,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"293",4,98,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"294",4,99,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"295",4,100,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"296",4,101,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"297",4,102,1,0,0,1,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"298",4,103,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"299",4,104,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"300",4,105,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"301",4,106,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"302",4,107,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"303",4,108,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"304",4,109,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"305",4,110,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"306",4,111,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"307",4,112,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"308",4,113,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"309",4,114,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"310",4,115,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"311",4,116,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"312",4,117,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"313",4,118,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"314",4,119,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"315",4,120,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"316",4,121,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"317",4,122,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"318",4,123,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"319",4,124,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"320",4,125,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"321",4,126,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"322",4,127,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"323",4,128,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"324",4,129,1,0,0,1,0,0,0,0,2,171.491011419097,3,60,2,5,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"325",5,49,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"326",5,50,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"327",5,51,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"328",5,52,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"329",5,53,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"330",5,54,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"331",5,55,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"332",5,56,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"333",5,57,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"334",5,58,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"335",5,59,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"336",5,60,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"337",5,61,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"338",5,62,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"339",5,63,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"340",5,64,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"341",5,65,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"342",5,66,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"343",5,67,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"344",5,68,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"345",5,69,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"346",5,70,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"347",5,71,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"348",5,72,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"349",5,73,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"350",5,74,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"351",5,75,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"352",5,76,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"353",5,77,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"354",5,78,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"355",5,79,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"356",5,80,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"357",5,81,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"358",5,82,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"359",5,83,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"360",5,84,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"361",5,85,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"362",5,86,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"363",5,87,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"364",5,88,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"365",5,89,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"366",5,90,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"367",5,91,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"368",5,92,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"369",5,93,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"370",5,94,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
"371",5,95,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",94,0
